#Wave		#Intensity
3335.984375	4898.326660
3334.714844	4921.036133
3333.446289	5018.582520
3332.176758	4915.228516
3330.906250	4867.041992
3329.636719	4915.329590
3328.366211	4938.013184
3327.095703	4903.623047
3325.825195	4851.539551
3324.554688	4917.495605
3323.283203	4883.128418
3322.011719	4907.761719
3320.740234	4883.238281
3319.467773	4846.930664
3318.195313	4875.486328
3316.922852	4782.215820
3315.650391	4863.810547
3314.377930	4913.950195
3313.104492	4818.761230
3311.831055	4751.093750
3310.557617	4968.071289
3309.283203	4782.649902
3308.009766	4868.074219
3306.735352	4782.792480
3305.460938	4744.615723
3304.185547	4826.076172
3302.911133	4944.757813
3301.635742	4777.193359
3300.359375	4858.600098
3299.083984	4879.230469
3297.807617	4844.996094
3296.531250	4818.609863
3295.254883	4753.065430
3293.978516	4848.104492
3292.701172	4774.748047
3291.423828	4769.924316
3290.146484	4898.172852
3288.869141	4850.283203
3287.590820	4933.475586
3286.312500	4836.701660
3285.034180	4732.142578
3283.754883	4846.589844
3282.476563	4818.301270
3281.197266	4756.799805
3279.917969	4861.406250
3278.637695	4842.898438
3277.357422	4806.817871
3276.078125	4803.949219
3274.796875	4838.178223
3273.516602	4909.483398
3272.235352	4768.024902
3270.954102	4905.661133
3269.672852	4859.854004
3268.391602	4895.988770
3267.109375	4858.001465
3265.827148	4899.972168
3264.544922	4791.816406
3263.262695	4773.360840
3261.979492	4612.654785
3260.696289	4754.005859
3259.413086	4749.203125
3258.128906	4761.930664
3256.845703	4755.180664
3255.561523	4732.858398
3254.277344	4807.869141
3252.992188	4668.776367
3251.707031	4745.716309
3250.422852	4869.315918
3249.136719	4780.861328
3247.851563	4671.048340
3246.565430	4724.597168
3245.279297	4708.144043
3243.993164	4755.833984
3242.707031	4751.040039
3241.419922	4618.022949
3240.132813	4753.111328
3238.845703	4736.667480
3237.557617	4628.970703
3236.270508	4618.380371
3234.982422	4669.903809
3233.694336	4601.092285
3232.405273	4697.223633
3231.116211	4686.627441
3229.827148	4683.792969
3228.538086	4638.299316
3227.249023	4676.187500
3225.958984	4638.465820
3224.668945	4622.075684
3223.378906	4756.825195
3222.087891	4703.610840
3220.797852	4642.669434
3219.506836	4796.701660
3218.215820	4695.106445
3216.923828	4632.265137
3215.631836	4699.118164
3214.339844	4644.039551
3213.047852	4770.838379
3211.755859	4603.578613
3210.462891	4658.781738
3209.169922	4563.147949
3207.876953	4585.473145
3206.583008	4576.865234
3205.289063	4601.111328
3203.995117	4698.766602
3202.701172	4653.438965
3201.407227	4619.716309
3200.112305	4558.973633
3198.817383	4617.949219
3197.521484	4543.717773
3196.226563	4573.726074
3194.930664	4597.934082
3193.634766	4651.068848
3192.338867	4526.739746
3191.041992	4643.503906
3189.745117	4546.215332
3188.448242	4608.957031
3187.151367	4482.802734
3185.854492	4533.970703
3184.556641	4615.943359
3183.258789	4603.502441
3181.959961	4540.996094
3180.662109	4567.082031
3179.363281	4506.531250
3178.064453	4486.421387
3176.764648	4499.032227
3175.465820	4473.159668
3174.166016	4547.321777
3172.866211	4494.524414
3171.565430	4397.521484
3170.265625	4388.989258
3168.964844	4559.214844
3167.664063	4471.863770
3166.362305	4482.534668
3165.061523	4425.966797
3163.759766	4478.895996
3162.458008	4510.682129
3161.155273	4479.099121
3159.853516	4537.745605
3158.550781	4529.199219
3157.248047	4347.965332
3155.944336	4381.663086
3154.640625	4352.052246
3153.337891	4491.208496
3152.033203	4467.339355
3150.729492	4435.811523
3149.424805	4231.803223
3148.120117	4294.226563
3146.815430	4412.185059
3145.509766	4344.296875
3144.205078	4420.067871
3142.899414	4400.072754
3141.592773	4468.145508
3140.287109	4365.846191
3138.980469	4382.230957
3137.673828	4461.747070
3136.367188	4384.375000
3135.059570	4419.871582
3133.752930	4348.272949
3132.445313	4297.730957
3131.136719	4254.854492
3129.829102	4269.326172
3128.520508	4197.810547
3127.211914	4290.610840
3125.902344	4238.217773
3124.593750	4363.437500
3123.284180	4324.414551
3121.974609	4363.670410
3120.664063	4460.165527
3119.354492	4142.558594
3118.043945	4361.155762
3116.733398	4345.059082
3115.421875	4317.525391
3114.111328	4167.976074
3112.799805	4350.179688
3111.488281	4212.116699
3110.175781	4201.779297
3108.864258	4178.108887
3107.551758	4200.164063
3106.238281	4239.350586
3104.925781	4204.261719
3103.612305	4249.143066
3102.298828	4274.973145
3100.985352	4314.114258
3099.671875	4170.586914
3098.357422	4236.364258
3097.042969	4155.669434
3095.727539	4177.688477
3094.413086	4243.426270
3093.097656	4160.875000
3091.782227	4276.001465
3090.466797	4216.276367
3089.150391	4131.877930
3087.833984	4176.666992
3086.517578	4248.024902
3085.201172	4186.451660
3083.883789	4193.238770
3082.566406	4148.780273
3081.249023	4136.596680
3079.931641	4149.080566
3078.613281	4212.772461
3077.294922	4081.108154
3075.976563	4140.996582
3074.658203	4176.217285
3073.338867	4090.123047
3072.019531	4045.751221
3070.700195	4088.547852
3069.379883	4065.029541
3068.060547	4058.564941
3066.740234	4256.601563
3065.418945	4005.886719
3064.098633	4118.681641
3062.777344	4072.469971
3061.456055	4115.202637
3060.134766	4191.968262
3058.812500	4062.551025
3057.491211	4023.948975
3056.167969	4136.608887
3054.845703	4158.494141
3053.523438	4085.877686
3052.200195	4096.427246
3050.876953	4027.628662
3049.552734	4147.732910
