#Wave		#Intensity
2966.987305	5606.282227
2965.647461	5646.246582
2964.307617	5622.766602
2962.967773	5714.937012
2961.626953	5579.562500
2960.286133	5692.213867
2958.944336	5745.170410
2957.603516	5511.089355
2956.261719	5659.091797
2954.919922	5766.050781
2953.577148	5686.701660
2952.235352	5672.563477
2950.892578	5664.016602
2949.549805	5659.195313
2948.206055	5531.535645
2946.863281	5697.940430
2945.519531	5685.672852
2944.174805	5842.682129
2942.831055	5776.457031
2941.486328	5792.071777
2940.141602	5887.619629
2938.796875	5988.705566
2937.451172	6039.577637
2936.105469	6021.684570
2934.759766	6172.840332
2933.414063	6357.368164
2932.067383	6226.152344
2930.720703	6258.361816
2929.374023	6283.134277
2928.027344	6192.835938
2926.679688	6135.970703
2925.332031	5997.503418
2923.984375	5872.072754
2922.635742	5633.573730
2921.287109	5860.523438
2919.938477	5803.776367
2918.589844	5652.533203
2917.240234	5634.759277
2915.890625	5650.338379
2914.541016	5602.936035
2913.191406	5637.033203
2911.840820	5456.343750
2910.490234	5421.963867
2909.139648	5552.315430
2907.789063	5510.527832
2906.437500	5394.753906
2905.085938	5312.319336
2903.734375	5572.043457
2902.381836	5358.328613
2901.029297	5405.351563
2899.676758	5433.873047
2898.324219	5440.208984
2896.970703	5450.236816
2895.617188	5406.692383
2894.263672	5341.002441
2892.910156	5336.271484
2891.555664	5348.156738
2890.201172	5280.670410
2888.846680	5318.396484
2887.491211	5321.052246
2886.135742	5355.066406
2884.780273	5344.803223
2883.424805	5397.238281
2882.068359	5335.350098
2880.712891	5365.646973
2879.355469	5451.218262
2877.999023	5426.205078
2876.641602	5401.201660
2875.284180	5280.433594
2873.926758	5308.869141
2872.569336	5232.351563
2871.210938	5328.891602
2869.852539	5434.595703
2868.494141	5352.577637
2867.134766	5184.127930
2865.775391	5223.583008
2864.416016	5259.344727
2863.056641	5260.159180
2861.696289	5286.708496
2860.335938	5353.679688
2858.975586	5271.787109
2857.614258	5340.571777
2856.253906	5324.837402
2854.892578	5252.179199
2853.530273	5286.041504
2852.168945	5235.447754
2850.806641	5247.275391
2849.444336	5409.567383
2848.082031	5313.112305
2846.718750	5242.374023
2845.355469	5223.013184
2843.992188	5262.333984
2842.627930	5197.145996
2841.264648	5245.619629
2839.900391	5215.277344
2838.535156	5362.663574
2837.170898	5253.543457
2835.805664	5254.350098
2834.440430	5240.508301
2833.075195	5193.718750
2831.708984	5242.125488
2830.342773	5261.232910
2828.976563	5252.888184
2827.609375	5226.253418
2826.243164	5197.800293
2824.875977	5158.386230
2823.507813	5175.662109
2822.140625	5238.626953
2820.772461	5186.435059
2819.404297	5249.372559
2818.035156	5246.521484
2816.666992	5124.953125
2815.297852	5220.734863
2813.928711	5237.972656
2812.558594	5173.062988
2811.189453	5139.202637
2809.819336	5092.583496
2808.448242	5295.909180
2807.078125	5143.488770
2805.707031	5171.661621
2804.335938	5134.187012
2802.963867	5147.767090
2801.592773	5210.549805
2800.220703	5087.447754
2798.848633	5186.652344
2797.475586	5269.425293
2796.102539	5228.332031
2794.729492	5156.302246
2793.356445	5206.265137
2791.982422	5221.627441
2790.609375	5204.229980
2789.234375	5257.791992
2787.860352	5245.850586
2786.485352	5128.435059
2785.110352	5187.434570
2783.735352	5251.864258
2782.360352	5107.252441
2780.984375	5064.458984
2779.608398	5165.210449
2778.231445	5193.263672
2776.855469	5226.753906
2775.478516	5242.073730
2774.101563	5164.801270
2772.723633	5178.311523
2771.346680	5171.854492
2769.968750	5149.070313
2768.589844	5202.482422
2767.211914	5208.718750
2765.833008	5075.331055
2764.454102	5123.286621
2763.075195	5111.408203
2761.695313	5070.539551
2760.315430	5078.605957
